"[33, 73, -95]","[35, 41, -65]","[45, 64, -54]","[35, 41, -65]","[33, 73, -95]","[45, 64, -54]",1,none,close
"[38, 76, -87]","[43, 83, -85]","[45, 79, -72]","[38, 76, -87]","[45, 79, -72]","[43, 83, -85]",0,none,close
"[50, 76, 22]","[51, 74, 60]","[46, 55, 23]","[51, 74, 60]","[46, 55, 23]","[50, 76, 22]",2,none,close
"[70, -55, 32]","[68, -57, 52]","[70, -61, 56]","[68, -57, 52]","[70, -55, 32]","[70, -61, 56]",1,none,close
"[51, 43, 40]","[57, 31, 50]","[64, 36, 68]","[51, 43, 40]","[57, 31, 50]","[64, 36, 68]",0,none,close
"[46, 61, 20]","[48, 66, -9]","[50, 74, -12]","[48, 66, -9]","[46, 61, 20]","[50, 74, -12]",1,none,close
"[74, -32, 62]","[77, -66, 39]","[80, -61, 74]","[74, -32, 62]","[80, -61, 74]","[77, -66, 39]",0,none,close
"[87, -55, 1]","[74, -62, 37]","[77, -66, 41]","[77, -66, 41]","[87, -55, 1]","[74, -62, 37]",1,none,close
"[49, 52, 41]","[46, 60, 26]","[51, 76, 62]","[51, 76, 62]","[49, 52, 41]","[46, 60, 26]",1,none,close
"[49, 73, -1]","[57, 90, -32]","[52, 80, -34]","[57, 90, -32]","[52, 80, -34]","[49, 73, -1]",2,none,close
"[31, 69, -98]","[40, 36, -74]","[41, 45, -86]","[31, 69, -98]","[41, 45, -86]","[40, 36, -74]",0,none,close
"[83, -75, 78]","[74, -58, 29]","[75, -23, 63]","[83, -75, 78]","[75, -23, 63]","[74, -58, 29]",0,none,close
"[32, 65, -88]","[47, 34, -81]","[47, 70, -54]","[47, 70, -54]","[47, 34, -81]","[32, 65, -88]",2,none,close
"[34, 50, -73]","[42, 76, -77]","[42, 80, -83]","[42, 76, -77]","[42, 80, -83]","[34, 50, -73]",2,none,close
"[45, 81, -74]","[49, 68, -28]","[56, 90, -40]","[49, 68, -28]","[56, 90, -40]","[45, 81, -74]",2,none,close
"[31, 72, -99]","[37, 56, -70]","[44, 68, -61]","[44, 68, -61]","[31, 72, -99]","[37, 56, -70]",1,none,close
"[54, 85, -33]","[49, 79, -60]","[54, 87, -54]","[54, 87, -54]","[49, 79, -60]","[54, 85, -33]",2,none,close
"[49, 73, 51]","[46, 59, 9]","[52, 36, 38]","[49, 73, 51]","[52, 36, 38]","[46, 59, 9]",0,none,close
"[69, -55, 52]","[88, -80, 83]","[79, -64, 72]","[88, -80, 83]","[69, -55, 52]","[79, -64, 72]",1,none,close
"[60, 21, 50]","[55, 45, 55]","[55, 60, 62]","[55, 45, 55]","[60, 21, 50]","[55, 60, 62]",1,none,close
"[73, 25, 78]","[72, 4, 67]","[61, 18, 52]","[73, 25, 78]","[72, 4, 67]","[61, 18, 52]",0,none,close
"[80, -35, -23]","[81, -48, -3]","[71, -38, -4]","[71, -38, -4]","[81, -48, -3]","[80, -35, -23]",2,none,close
"[73, -65, 63]","[87, -36, 83]","[72, -58, 32]","[72, -58, 32]","[87, -36, 83]","[73, -65, 63]",2,none,close
"[64, 32, 67]","[52, 37, 40]","[60, 55, 68]","[52, 37, 40]","[60, 55, 68]","[64, 32, 67]",2,none,close
"[48, 64, -46]","[49, 86, -73]","[40, 74, -79]","[49, 86, -73]","[48, 64, -46]","[40, 74, -79]",1,none,close
"[49, 66, -33]","[49, 73, 3]","[51, 80, -52]","[49, 73, 3]","[51, 80, -52]","[49, 66, -33]",2,none,close
"[73, -46, 61]","[76, -68, 49]","[74, -52, 14]","[76, -68, 49]","[73, -46, 61]","[74, -52, 14]",1,none,close
"[69, -51, 26]","[84, -79, 80]","[73, -49, 10]","[73, -49, 10]","[69, -51, 26]","[84, -79, 80]",1,none,close
"[52, 8, -57]","[48, 21, -68]","[56, -3, -44]","[52, 8, -57]","[56, -3, -44]","[48, 21, -68]",0,none,close
"[48, 65, -44]","[49, 73, -3]","[51, 78, -15]","[51, 78, -15]","[49, 73, -3]","[48, 65, -44]",2,none,close
"[33, 60, -91]","[37, 67, -78]","[47, 18, -62]","[37, 67, -78]","[33, 60, -91]","[47, 18, -62]",1,none,close
"[71, -42, 57]","[74, -62, 64]","[82, -64, 25]","[71, -42, 57]","[82, -64, 25]","[74, -62, 64]",0,none,close
"[85, -84, 81]","[71, -54, 57]","[84, -38, 80]","[84, -38, 80]","[85, -84, 81]","[71, -54, 57]",1,none,close
"[71, -60, 58]","[76, -70, 54]","[76, -38, 65]","[76, -38, 65]","[76, -70, 54]","[71, -60, 58]",2,none,close
"[84, -82, 79]","[83, -51, 78]","[80, -37, 74]","[83, -51, 78]","[84, -82, 79]","[80, -37, 74]",1,none,close
"[83, -72, 43]","[79, -58, 17]","[78, -53, 8]","[83, -72, 43]","[79, -58, 17]","[78, -53, 8]",0,none,close
"[80, -76, 65]","[73, -39, 60]","[72, -52, 59]","[73, -39, 60]","[72, -52, 59]","[80, -76, 65]",2,none,close
"[48, 67, -9]","[51, 88, -67]","[52, 80, 5]","[48, 67, -9]","[51, 88, -67]","[52, 80, 5]",0,none,close
"[77, -73, 66]","[87, -62, 83]","[81, -62, 22]","[87, -62, 83]","[81, -62, 22]","[77, -73, 66]",2,none,close
"[74, -49, 63]","[81, -49, 76]","[83, -81, 77]","[74, -49, 63]","[81, -49, 76]","[83, -81, 77]",0,none,close
"[33, 50, -77]","[43, 84, -89]","[45, 18, -57]","[43, 84, -89]","[33, 50, -77]","[45, 18, -57]",1,none,close
"[83, -37, 77]","[93, -17, 91]","[83, -77, 79]","[83, -77, 79]","[93, -17, 91]","[83, -37, 77]",2,none,close
"[66, 2, 53]","[71, -5, 58]","[71, -8, 57]","[71, -8, 57]","[71, -5, 58]","[66, 2, 53]",2,none,close
"[36, 74, -90]","[50, 75, -50]","[53, 92, -72]","[36, 74, -90]","[53, 92, -72]","[50, 75, -50]",0,none,close
"[87, -84, 82]","[89, -53, 85]","[72, -51, 60]","[72, -51, 60]","[87, -84, 82]","[89, -53, 85]",1,none,close
"[69, -54, 54]","[74, -65, 47]","[88, -74, 40]","[88, -74, 40]","[69, -54, 54]","[74, -65, 47]",1,none,close
"[33, 62, -85]","[45, 23, -65]","[39, 76, -85]","[39, 76, -85]","[45, 23, -65]","[33, 62, -85]",2,none,close
"[35, 66, -84]","[37, 51, -88]","[44, 27, -69]","[44, 27, -69]","[37, 51, -88]","[35, 66, -84]",2,none,close
"[42, 42, -83]","[49, 11, -54]","[38, 71, -81]","[42, 42, -83]","[49, 11, -54]","[38, 71, -81]",0,none,close
"[76, -45, 0]","[72, -52, 22]","[87, -44, -17]","[87, -44, -17]","[76, -45, 0]","[72, -52, 22]",1,none,close
"[47, 64, 44]","[51, 75, 61]","[46, 51, 30]","[46, 51, 30]","[51, 75, 61]","[47, 64, 44]",2,none,close
"[82, -66, 31]","[88, -65, 83]","[87, -85, 78]","[88, -65, 83]","[87, -85, 78]","[82, -66, 31]",2,none,close
"[46, 60, 9]","[46, 61, 39]","[49, 69, -23]","[46, 60, 9]","[46, 61, 39]","[49, 69, -23]",0,none,close
"[75, -68, 56]","[86, -78, 82]","[73, -33, 59]","[73, -33, 59]","[86, -78, 82]","[75, -68, 56]",2,none,close
"[37, 76, -91]","[31, 71, -96]","[32, 53, -82]","[37, 76, -91]","[31, 71, -96]","[32, 53, -82]",0,none,close
"[35, 58, -92]","[41, 49, -89]","[47, 86, -78]","[41, 49, -89]","[47, 86, -78]","[35, 58, -92]",2,none,close
"[36, 75, -91]","[37, 47, -83]","[49, 83, -64]","[37, 47, -83]","[36, 75, -91]","[49, 83, -64]",1,none,close
"[84, -14, 80]","[79, -50, 73]","[90, -48, 86]","[90, -48, 86]","[79, -50, 73]","[84, -14, 80]",2,none,close
"[54, 86, -43]","[53, 82, -18]","[44, 83, -84]","[54, 86, -43]","[53, 82, -18]","[44, 83, -84]",0,none,close
"[80, -49, 74]","[73, -61, 39]","[85, -75, 80]","[85, -75, 80]","[80, -49, 74]","[73, -61, 39]",1,none,close
"[53, 83, -41]","[55, 86, -12]","[56, 94, -66]","[56, 94, -66]","[53, 83, -41]","[55, 86, -12]",1,none,close
"[51, 79, -19]","[47, 65, 2]","[47, 60, -15]","[51, 79, -19]","[47, 65, 2]","[47, 60, -15]",0,none,close
"[77, -62, 30]","[72, -62, 61]","[80, -76, 65]","[77, -62, 30]","[72, -62, 61]","[80, -76, 65]",0,none,close
"[79, -6, 75]","[69, 13, 67]","[73, -38, 61]","[73, -38, 61]","[69, 13, 67]","[79, -6, 75]",2,none,close
"[82, -70, 76]","[88, -57, 84]","[87, -73, 41]","[88, -57, 84]","[87, -73, 41]","[82, -70, 76]",2,none,close
"[49, 67, -43]","[41, 70, -72]","[56, 89, -29]","[56, 89, -29]","[41, 70, -72]","[49, 67, -43]",2,none,close
"[52, 67, 61]","[47, 64, 22]","[62, 29, 61]","[47, 64, 22]","[62, 29, 61]","[52, 67, 61]",2,none,close
"[43, 69, -62]","[33, 76, -100]","[50, 72, -31]","[50, 72, -31]","[43, 69, -62]","[33, 76, -100]",1,none,close
"[42, 71, -69]","[33, 72, -93]","[39, 36, -73]","[33, 72, -93]","[39, 36, -73]","[42, 71, -69]",2,none,close
"[90, -36, 86]","[81, -72, 49]","[77, -37, 68]","[77, -37, 68]","[81, -72, 49]","[90, -36, 86]",2,none,close
"[74, -63, 41]","[80, -61, 21]","[74, -44, 63]","[80, -61, 21]","[74, -63, 41]","[74, -44, 63]",1,none,close
"[67, -23, -27]","[57, 3, -56]","[71, -33, -12]","[57, 3, -56]","[67, -23, -27]","[71, -33, -12]",1,none,close
"[33, 75, -100]","[46, 67, -54]","[44, 21, -60]","[44, 21, -60]","[46, 67, -54]","[33, 75, -100]",2,none,close
"[54, 85, -31]","[50, 86, -68]","[40, 62, -64]","[50, 86, -68]","[40, 62, -64]","[54, 85, -31]",2,none,close
"[72, 22, 75]","[76, 7, 76]","[65, 24, 65]","[72, 22, 75]","[76, 7, 76]","[65, 24, 65]",0,none,close
"[45, 80, -74]","[57, 91, -47]","[48, 65, -24]","[45, 80, -74]","[57, 91, -47]","[48, 65, -24]",0,none,close
"[50, 68, -43]","[55, 86, -9]","[51, 78, -15]","[50, 68, -43]","[55, 86, -9]","[51, 78, -15]",0,none,close
"[53, 74, 64]","[53, 39, 45]","[52, 78, 53]","[53, 39, 45]","[52, 78, 53]","[53, 74, 64]",2,none,close
"[75, -63, 38]","[79, -72, 73]","[70, -61, 50]","[75, -63, 38]","[70, -61, 50]","[79, -72, 73]",0,none,close
"[33, 54, -77]","[40, 81, -90]","[40, 51, -58]","[40, 81, -90]","[33, 54, -77]","[40, 51, -58]",1,none,close
"[84, -61, 80]","[76, -36, 66]","[73, -62, 43]","[84, -61, 80]","[73, -62, 43]","[76, -36, 66]",0,none,close
"[46, 57, 11]","[50, 70, -35]","[49, 65, -34]","[50, 70, -35]","[49, 65, -34]","[46, 57, 11]",2,none,close
"[54, 85, -33]","[49, 62, -31]","[49, 77, -54]","[49, 77, -54]","[54, 85, -33]","[49, 62, -31]",1,none,close
"[83, -47, -6]","[89, -58, 4]","[84, -60, 15]","[89, -58, 4]","[83, -47, -6]","[84, -60, 15]",1,none,close
"[54, 90, -63]","[53, 84, -43]","[53, 83, -31]","[53, 83, -31]","[54, 90, -63]","[53, 84, -43]",1,none,close
"[71, -53, 58]","[86, -80, 62]","[74, -49, 9]","[86, -80, 62]","[71, -53, 58]","[74, -49, 9]",1,none,close
"[62, -7, -45]","[70, -18, -39]","[53, -3, -37]","[62, -7, -45]","[53, -3, -37]","[70, -18, -39]",0,none,close
"[81, -54, 6]","[73, -53, 20]","[82, -72, 47]","[73, -53, 20]","[81, -54, 6]","[82, -72, 47]",1,none,close
"[48, 59, -20]","[42, 53, -54]","[51, 77, -50]","[42, 53, -54]","[51, 77, -50]","[48, 59, -20]",2,none,close
"[67, -25, -23]","[74, -34, -18]","[78, -40, -12]","[67, -25, -23]","[74, -34, -18]","[78, -40, -12]",0,none,close
"[36, 59, -75]","[44, 32, -75]","[50, 70, -43]","[50, 70, -43]","[44, 32, -75]","[36, 59, -75]",2,none,close
"[55, 88, -54]","[47, 63, -47]","[49, 76, -55]","[49, 76, -55]","[55, 88, -54]","[47, 63, -47]",1,none,close
"[74, -37, -11]","[74, -31, -24]","[70, -29, -21]","[70, -29, -21]","[74, -31, -24]","[74, -37, -11]",2,none,close
"[51, 77, -49]","[51, 78, -9]","[37, 68, -80]","[37, 68, -80]","[51, 77, -49]","[51, 78, -9]",1,none,close
"[47, 86, -80]","[39, 53, -63]","[40, 42, -82]","[39, 53, -63]","[40, 42, -82]","[47, 86, -80]",2,none,close
"[73, -27, 59]","[76, -64, 38]","[83, -40, 77]","[83, -40, 77]","[73, -27, 59]","[76, -64, 38]",1,none,close
"[55, 44, 53]","[66, 29, 68]","[46, 62, 29]","[66, 29, 68]","[55, 44, 53]","[46, 62, 29]",1,none,close
"[71, -50, 57]","[80, -78, 73]","[86, -84, 80]","[80, -78, 73]","[86, -84, 80]","[71, -50, 57]",2,none,close
"[36, 53, -87]","[42, 81, -85]","[37, 68, -79]","[36, 53, -87]","[42, 81, -85]","[37, 68, -79]",0,none,close
"[32, 55, -84]","[43, 35, -77]","[38, 79, -94]","[38, 79, -94]","[32, 55, -84]","[43, 35, -77]",1,none,close
"[49, 72, -48]","[46, 86, -82]","[54, 85, -43]","[46, 86, -82]","[54, 85, -43]","[49, 72, -48]",2,none,close
"[77, -41, 68]","[69, -60, 51]","[78, -68, 45]","[78, -68, 45]","[69, -60, 51]","[77, -41, 68]",2,none,close
"[83, -49, 77]","[85, -84, 81]","[84, -78, 80]","[85, -84, 81]","[83, -49, 77]","[84, -78, 80]",1,none,close
"[70, -47, 15]","[82, -59, 14]","[87, -59, 9]","[87, -59, 9]","[82, -59, 14]","[70, -47, 15]",2,none,close
"[51, 76, -41]","[39, 52, -61]","[41, 52, -56]","[51, 76, -41]","[39, 52, -61]","[41, 52, -56]",0,none,close
"[85, -79, 61]","[80, -60, 74]","[83, -63, 22]","[83, -63, 22]","[80, -60, 74]","[85, -79, 61]",2,none,close
"[90, -48, 86]","[81, -79, 76]","[87, -81, 63]","[87, -81, 63]","[90, -48, 86]","[81, -79, 76]",1,none,close
"[74, -64, 65]","[82, -76, 77]","[80, -77, 75]","[80, -77, 75]","[82, -76, 77]","[74, -64, 65]",2,none,close
"[83, -62, 79]","[85, -83, 78]","[83, -81, 77]","[85, -83, 78]","[83, -62, 79]","[83, -81, 77]",1,none,close
"[34, 61, -93]","[34, 41, -67]","[45, 19, -60]","[34, 61, -93]","[34, 41, -67]","[45, 19, -60]",0,none,close
"[70, 34, 75]","[75, 17, 78]","[56, 46, 57]","[70, 34, 75]","[75, 17, 78]","[56, 46, 57]",0,none,close
"[36, 54, -89]","[44, 83, -83]","[33, 70, -91]","[44, 83, -83]","[36, 54, -89]","[33, 70, -91]",1,none,close
"[79, -63, 72]","[76, -29, 64]","[84, -49, 80]","[84, -49, 80]","[76, -29, 64]","[79, -63, 72]",2,none,close
"[48, 71, 18]","[47, 68, 32]","[49, 46, 36]","[49, 46, 36]","[47, 68, 32]","[48, 71, 18]",2,none,close
"[82, -57, 11]","[81, -77, 63]","[76, -45, 0]","[81, -77, 63]","[82, -57, 11]","[76, -45, 0]",1,none,close
"[46, 60, 15]","[55, 85, -2]","[51, 58, 53]","[46, 60, 15]","[55, 85, -2]","[51, 58, 53]",0,none,close
"[76, -38, -11]","[76, -35, -19]","[71, -50, 17]","[76, -35, -19]","[71, -50, 17]","[76, -38, -11]",2,none,close
"[83, -52, 78]","[83, -81, 76]","[75, -57, 24]","[75, -57, 24]","[83, -52, 78]","[83, -81, 76]",1,none,close
"[61, -13, -35]","[48, 28, -76]","[65, -24, -18]","[61, -13, -35]","[48, 28, -76]","[65, -24, -18]",0,none,close
"[51, 77, -29]","[50, 77, -52]","[54, 87, -47]","[54, 87, -47]","[50, 77, -52]","[51, 77, -29]",2,none,close
"[78, -23, 69]","[72, -47, 60]","[76, -71, 61]","[78, -23, 69]","[72, -47, 60]","[76, -71, 61]",0,none,close
"[52, 82, -42]","[53, 82, -26]","[43, 60, -56]","[52, 82, -42]","[43, 60, -56]","[53, 82, -26]",0,none,close
"[48, 77, -58]","[43, 60, -55]","[49, 74, -3]","[48, 77, -58]","[43, 60, -55]","[49, 74, -3]",0,none,close
"[39, 78, -86]","[53, 86, -56]","[38, 58, -95]","[53, 86, -56]","[38, 58, -95]","[39, 78, -86]",2,none,close
"[57, 40, 57]","[53, 33, 40]","[51, 77, 55]","[53, 33, 40]","[51, 77, 55]","[57, 40, 57]",2,none,close
"[79, -13, 71]","[67, 8, 60]","[90, -50, 87]","[67, 8, 60]","[79, -13, 71]","[90, -50, 87]",1,none,close
"[55, -7, -33]","[72, -26, -30]","[51, 11, -58]","[51, 11, -58]","[55, -7, -33]","[72, -26, -30]",1,none,close
"[69, -49, 54]","[80, -77, 74]","[78, -73, 63]","[80, -77, 74]","[69, -49, 54]","[78, -73, 63]",1,none,close
"[83, -72, 43]","[73, -58, 29]","[84, -78, 62]","[83, -72, 43]","[84, -78, 62]","[73, -58, 29]",0,none,close
"[59, 60, 69]","[66, 42, 73]","[49, 62, 50]","[49, 62, 50]","[59, 60, 69]","[66, 42, 73]",1,none,close
"[74, -32, -20]","[68, -27, -22]","[80, -47, -3]","[74, -32, -20]","[68, -27, -22]","[80, -47, -3]",0,none,close
"[52, 79, 66]","[52, 37, 41]","[54, 47, 53]","[52, 79, 66]","[52, 37, 41]","[54, 47, 53]",0,none,close
"[47, 57, -9]","[50, 74, -48]","[54, 85, -38]","[54, 85, -38]","[47, 57, -9]","[50, 74, -48]",1,none,close
"[78, -40, -12]","[75, -47, 4]","[85, -46, -11]","[75, -47, 4]","[85, -46, -11]","[78, -40, -12]",2,none,close
"[62, 37, 65]","[65, 4, 50]","[73, 14, 74]","[62, 37, 65]","[65, 4, 50]","[73, 14, 74]",0,none,close
"[87, -86, 82]","[75, -69, 67]","[88, -66, 22]","[75, -69, 67]","[88, -66, 22]","[87, -86, 82]",2,none,close
"[38, 39, -76]","[41, 81, -90]","[53, 10, -60]","[41, 81, -90]","[38, 39, -76]","[53, 10, -60]",1,none,close
"[40, 34, -72]","[39, 69, -75]","[51, 15, -64]","[39, 69, -75]","[40, 34, -72]","[51, 15, -64]",1,none,close
"[70, -51, 25]","[73, -66, 63]","[72, -62, 61]","[72, -62, 61]","[73, -66, 63]","[70, -51, 25]",2,none,close
"[51, 78, 32]","[47, 65, 11]","[54, 49, 53]","[54, 49, 53]","[47, 65, 11]","[51, 78, 32]",2,none,close
"[81, -38, 74]","[73, -65, 52]","[76, -52, 68]","[76, -52, 68]","[81, -38, 74]","[73, -65, 52]",1,none,close
"[85, -80, 81]","[83, -34, 78]","[82, -61, 77]","[85, -80, 81]","[82, -61, 77]","[83, -34, 78]",0,none,close
"[49, 71, 29]","[48, 51, 37]","[53, 51, 54]","[53, 51, 54]","[49, 71, 29]","[48, 51, 37]",1,none,close
"[46, 56, 8]","[50, 75, 46]","[53, 81, 12]","[53, 81, 12]","[50, 75, 46]","[46, 56, 8]",2,none,close
"[48, 71, 0]","[48, 75, -56]","[50, 74, -36]","[50, 74, -36]","[48, 75, -56]","[48, 71, 0]",2,none,close
"[51, 5, -49]","[46, 13, -52]","[64, -13, -40]","[46, 13, -52]","[64, -13, -40]","[51, 5, -49]",2,none,close
"[49, 72, 4]","[46, 63, 36]","[53, 83, -38]","[53, 83, -38]","[49, 72, 4]","[46, 63, 36]",1,none,close
"[80, -50, 73]","[69, -59, 53]","[70, -57, 41]","[69, -59, 53]","[70, -57, 41]","[80, -50, 73]",2,none,close
"[89, -53, -4]","[77, -58, 23]","[78, -54, 10]","[78, -54, 10]","[77, -58, 23]","[89, -53, -4]",2,none,close
"[71, -31, -18]","[60, -13, -32]","[67, -19, -35]","[60, -13, -32]","[71, -31, -18]","[67, -19, -35]",1,none,close
"[47, 47, 32]","[54, 53, 56]","[46, 62, 26]","[47, 47, 32]","[46, 62, 26]","[54, 53, 56]",0,none,close
"[66, 13, 59]","[62, 20, 56]","[75, 11, 76]","[66, 13, 59]","[62, 20, 56]","[75, 11, 76]",0,none,close
"[82, -79, 77]","[92, -32, 89]","[76, -35, 66]","[82, -79, 77]","[92, -32, 89]","[76, -35, 66]",0,none,close
"[49, 74, -5]","[49, 69, -25]","[56, 90, -38]","[56, 90, -38]","[49, 69, -25]","[49, 74, -5]",2,none,close
"[62, 0, -56]","[65, -10, -45]","[63, -17, -30]","[62, 0, -56]","[63, -17, -30]","[65, -10, -45]",0,none,close
"[42, 84, -90]","[51, 76, -35]","[33, 51, -76]","[33, 51, -76]","[51, 76, -35]","[42, 84, -90]",2,none,close
"[76, -38, -11]","[77, -26, -34]","[73, -53, 18]","[73, -53, 18]","[77, -26, -34]","[76, -38, -11]",2,none,close
"[75, 14, 77]","[82, 3, 83]","[65, 12, 56]","[75, 14, 77]","[82, 3, 83]","[65, 12, 56]",0,none,close
"[51, 76, 41]","[54, 50, 54]","[46, 63, 30]","[51, 76, 41]","[54, 50, 54]","[46, 63, 30]",0,none,close
"[34, 68, -88]","[40, 83, -93]","[43, 24, -63]","[34, 68, -88]","[43, 24, -63]","[40, 83, -93]",0,none,close
"[88, -45, 84]","[83, -31, 77]","[88, -75, 84]","[88, -45, 84]","[83, -31, 77]","[88, -75, 84]",0,none,close
"[46, 61, 17]","[52, 80, 12]","[49, 74, 0]","[52, 80, 12]","[49, 74, 0]","[46, 61, 17]",2,none,close
"[49, 66, -42]","[48, 82, -67]","[47, 61, -12]","[48, 82, -67]","[49, 66, -42]","[47, 61, -12]",1,none,close
"[53, 83, -13]","[46, 54, 8]","[55, 89, -55]","[55, 89, -55]","[46, 54, 8]","[53, 83, -13]",2,none,close
"[52, 81, -8]","[54, 86, -45]","[46, 78, -65]","[52, 81, -8]","[46, 78, -65]","[54, 86, -45]",0,none,close
"[79, -70, 73]","[69, -47, 17]","[73, -64, 62]","[73, -64, 62]","[79, -70, 73]","[69, -47, 17]",1,none,close
"[41, 75, -76]","[51, 77, -24]","[38, 77, -90]","[51, 77, -24]","[41, 75, -76]","[38, 77, -90]",1,none,close
"[50, 76, 1]","[48, 69, 35]","[48, 71, 24]","[48, 71, 24]","[48, 69, 35]","[50, 76, 1]",2,none,close
"[60, -13, -33]","[64, -20, -28]","[77, -34, -22]","[60, -13, -33]","[77, -34, -22]","[64, -20, -28]",0,none,close
"[77, -73, 65]","[78, -62, 27]","[71, -64, 56]","[77, -73, 65]","[78, -62, 27]","[71, -64, 56]",0,none,close
"[47, 56, -3]","[49, 74, 23]","[46, 56, 35]","[46, 56, 35]","[49, 74, 23]","[47, 56, -3]",2,none,close
"[65, -25, -19]","[89, -47, -13]","[69, -18, -37]","[89, -47, -13]","[65, -25, -19]","[69, -18, -37]",1,none,close
"[40, 74, -77]","[48, 73, -54]","[35, 56, -74]","[35, 56, -74]","[48, 73, -54]","[40, 74, -77]",2,none,close
"[66, -23, -23]","[65, -7, -49]","[67, -17, -37]","[65, -7, -49]","[67, -17, -37]","[66, -23, -23]",2,none,close
"[47, 57, 41]","[53, 80, 62]","[56, 69, 67]","[53, 80, 62]","[56, 69, 67]","[47, 57, 41]",2,none,close
"[56, -8, -33]","[46, 23, -67]","[48, 16, -61]","[46, 23, -67]","[56, -8, -33]","[48, 16, -61]",1,none,close
"[31, 67, -95]","[43, 26, -67]","[35, 55, -75]","[35, 55, -75]","[43, 26, -67]","[31, 67, -95]",2,none,close
"[73, -43, 0]","[87, -68, 25]","[70, -55, 33]","[87, -68, 25]","[73, -43, 0]","[70, -55, 33]",1,none,close
"[48, 79, -62]","[51, 78, -35]","[37, 78, -95]","[51, 78, -35]","[48, 79, -62]","[37, 78, -95]",1,none,close
"[83, -73, 78]","[70, -56, 35]","[82, -67, 35]","[70, -56, 35]","[82, -67, 35]","[83, -73, 78]",2,none,close
"[84, -51, -2]","[76, -54, 15]","[72, -58, 32]","[76, -54, 15]","[72, -58, 32]","[84, -51, -2]",2,none,close
"[94, -17, 92]","[80, -28, 72]","[85, -5, 84]","[85, -5, 84]","[94, -17, 92]","[80, -28, 72]",1,none,close
"[73, -50, 13]","[87, -82, 68]","[77, -46, -1]","[73, -50, 13]","[87, -82, 68]","[77, -46, -1]",0,none,close
"[48, 62, -15]","[44, 70, -61]","[49, 83, -62]","[44, 70, -61]","[48, 62, -15]","[49, 83, -62]",1,none,close
"[83, -74, 79]","[72, -62, 60]","[81, -43, 75]","[81, -43, 75]","[83, -74, 79]","[72, -62, 60]",1,none,close
"[38, 68, -78]","[52, 81, -49]","[39, 42, -80]","[52, 81, -49]","[39, 42, -80]","[38, 68, -78]",2,none,close
"[39, 72, -79]","[45, 58, -48]","[32, 62, -92]","[45, 58, -48]","[32, 62, -92]","[39, 72, -79]",2,none,close
"[46, 60, -48]","[42, 74, -73]","[32, 66, -95]","[32, 66, -95]","[42, 74, -73]","[46, 60, -48]",2,none,close
"[45, 22, -64]","[31, 59, -87]","[32, 58, -87]","[45, 22, -64]","[31, 59, -87]","[32, 58, -87]",0,none,close
"[82, -12, 77]","[74, -5, 66]","[79, -29, 71]","[79, -29, 71]","[74, -5, 66]","[82, -12, 77]",2,none,close
"[86, -80, 82]","[73, -66, 57]","[74, -66, 49]","[86, -80, 82]","[73, -66, 57]","[74, -66, 49]",0,none,close
"[49, 43, 35]","[53, 80, 44]","[56, 30, 47]","[49, 43, 35]","[56, 30, 47]","[53, 80, 44]",0,none,close
"[76, -31, 66]","[83, -81, 79]","[85, -83, 80]","[83, -81, 79]","[76, -31, 66]","[85, -83, 80]",1,none,close
"[54, 47, 53]","[50, 69, 57]","[51, 77, 38]","[54, 47, 53]","[50, 69, 57]","[51, 77, 38]",0,none,close
"[83, -49, -4]","[69, -48, 19]","[71, -38, -3]","[69, -48, 19]","[83, -49, -4]","[71, -38, -3]",1,none,close
"[75, -32, -23]","[83, -46, -9]","[73, -46, 5]","[75, -32, -23]","[73, -46, 5]","[83, -46, -9]",0,none,close
"[38, 77, -87]","[32, 74, -103]","[46, 82, -71]","[38, 77, -87]","[46, 82, -71]","[32, 74, -103]",0,none,close
"[72, -38, -4]","[81, -64, 26]","[66, -23, -25]","[66, -23, -25]","[72, -38, -4]","[81, -64, 26]",1,none,close
"[80, -55, 75]","[86, -84, 81]","[74, -68, 60]","[80, -55, 75]","[86, -84, 81]","[74, -68, 60]",0,none,close
"[52, 82, -38]","[54, 91, -66]","[41, 52, -56]","[41, 52, -56]","[52, 82, -38]","[54, 91, -66]",1,none,close
"[42, 72, -70]","[35, 64, -97]","[35, 78, -101]","[35, 78, -101]","[35, 64, -97]","[42, 72, -70]",2,none,close
"[61, 49, 68]","[63, 32, 64]","[51, 77, 59]","[61, 49, 68]","[63, 32, 64]","[51, 77, 59]",0,none,close
"[85, -64, 81]","[69, -51, 24]","[91, -36, 87]","[85, -64, 81]","[69, -51, 24]","[91, -36, 87]",0,none,close
"[35, 79, -100]","[43, 71, -67]","[49, 77, -55]","[49, 77, -55]","[35, 79, -100]","[43, 71, -67]",1,none,close
"[44, 82, -79]","[51, 79, -27]","[53, 83, -44]","[51, 79, -27]","[44, 82, -79]","[53, 83, -44]",1,none,close
"[78, -55, 14]","[77, -65, 70]","[83, -82, 78]","[83, -82, 78]","[77, -65, 70]","[78, -55, 14]",2,none,close
"[75, -22, 63]","[75, -70, 60]","[89, -22, 85]","[89, -22, 85]","[75, -70, 60]","[75, -22, 63]",2,none,close
"[46, 55, 17]","[51, 78, 53]","[48, 58, 43]","[51, 78, 53]","[48, 58, 43]","[46, 55, 17]",2,none,close
